pathIdx,startPoint,endPoint,techmapPD,pathLength
2501,reg_pc_reg[2],cpuregs_reg[20][4],0.346,4
2502,reg_op1_reg[0],alu_out_q_reg[3],0.37600000000000006,10
2503,latched_branch_reg,cpuregs_reg[28][0],0.353,4
2504,latched_branch_reg,cpuregs_reg[29][0],0.352,4
2505,latched_branch_reg,cpuregs_reg[30][0],0.352,4
2506,mem_rdata_q_reg[25],instr_slli_reg,0.36,6
2507,latched_stalu_reg,reg_pc_reg[9],0.394,7
2508,latched_stalu_reg,reg_pc_reg[7],0.4000000000000001,8
2509,latched_branch_reg,cpuregs_reg[31][0],0.351,4
2510,latched_stalu_reg,reg_pc_reg[10],0.392,7
2511,mem_rdata_q_reg[25],instr_srli_reg,0.358,6
2512,reg_op2_reg[2],alu_out_q_reg[2],0.38,6
2513,reg_pc_reg[2],cpuregs_reg[30][4],0.346,4
2514,reg_pc_reg[2],cpuregs_reg[31][4],0.34299999999999997,4
2515,count_cycle_reg[0],count_cycle_reg[8],0.384,8
2516,reg_pc_reg[2],cpuregs_reg[29][4],0.345,4
2517,latched_stalu_reg,reg_pc_reg[8],0.386,7
2518,latched_branch_reg,cpuregs_reg[8][3],0.308,4
2519,count_instr_reg[0],count_instr_reg[6],0.375,9
2520,latched_branch_reg,cpuregs_reg[8][1],0.308,4
2521,latched_branch_reg,cpuregs_reg[9][3],0.309,4
2522,latched_branch_reg,cpuregs_reg[9][1],0.308,4
2523,latched_branch_reg,cpuregs_reg[1][3],0.311,4
2524,latched_branch_reg,cpuregs_reg[2][3],0.311,4
2525,latched_branch_reg,cpuregs_reg[3][3],0.311,4
2526,latched_branch_reg,cpuregs_reg[12][3],0.31,4
2527,latched_branch_reg,cpuregs_reg[11][3],0.31,4
2528,latched_branch_reg,cpuregs_reg[11][1],0.309,4
2529,count_cycle_reg[0],count_cycle_reg[7],0.374,7
2530,latched_branch_reg,cpuregs_reg[12][1],0.309,4
2531,mem_state_reg[1],mem_state_reg[1],0.36699999999999994,7
2532,latched_branch_reg,cpuregs_reg[2][1],0.309,4
2533,mem_valid_reg,mem_state_reg[0],0.379,8
2534,latched_branch_reg,cpuregs_reg[3][1],0.309,4
2535,latched_branch_reg,cpuregs_reg[1][1],0.309,4
2536,latched_branch_reg,cpuregs_reg[10][3],0.308,4
2537,latched_branch_reg,cpuregs_reg[14][3],0.308,4
2538,latched_branch_reg,cpuregs_reg[14][1],0.307,4
2539,latched_branch_reg,cpuregs_reg[18][3],0.306,4
2540,latched_branch_reg,cpuregs_reg[16][3],0.307,4
2541,latched_branch_reg,cpuregs_reg[10][1],0.308,4
2542,latched_branch_reg,cpuregs_reg[18][1],0.306,4
2543,latched_branch_reg,cpuregs_reg[16][1],0.306,4
2544,latched_branch_reg,cpuregs_reg[13][3],0.309,4
2545,latched_branch_reg,cpuregs_reg[7][3],0.31,4
2546,latched_branch_reg,cpuregs_reg[6][3],0.31,4
2547,latched_branch_reg,cpuregs_reg[5][3],0.311,4
2548,latched_branch_reg,cpuregs_reg[4][3],0.311,4
2549,latched_branch_reg,cpuregs_reg[7][1],0.309,4
2550,latched_branch_reg,cpuregs_reg[25][3],0.304,4
2551,latched_branch_reg,cpuregs_reg[6][1],0.309,4
2552,latched_branch_reg,cpuregs_reg[5][1],0.309,4
2553,latched_branch_reg,cpuregs_reg[4][1],0.309,4
2554,latched_branch_reg,cpuregs_reg[26][3],0.303,4
2555,latched_branch_reg,cpuregs_reg[24][3],0.303,4
2556,latched_branch_reg,cpuregs_reg[27][3],0.302,4
2557,latched_branch_reg,cpuregs_reg[25][1],0.302,4
2558,cpu_state_reg[6],count_instr_reg[1],0.36300000000000004,4
2559,latched_branch_reg,cpuregs_reg[24][1],0.302,4
2560,latched_branch_reg,cpuregs_reg[17][3],0.308,4
2561,latched_branch_reg,cpuregs_reg[15][3],0.308,4
2562,latched_branch_reg,cpuregs_reg[26][1],0.302,4
2563,latched_branch_reg,cpuregs_reg[13][1],0.308,4
2564,latched_branch_reg,cpuregs_reg[27][1],0.301,4
2565,latched_branch_reg,cpuregs_reg[15][1],0.307,4
2566,latched_branch_reg,cpuregs_reg[19][3],0.306,4
2567,latched_branch_reg,cpuregs_reg[17][1],0.307,4
2568,cpu_state_reg[6],count_instr_reg[2],0.36300000000000004,4
2569,latched_branch_reg,cpuregs_reg[20][3],0.305,4
2570,cpu_state_reg[6],count_instr_reg[4],0.36300000000000004,4
2571,latched_branch_reg,cpuregs_reg[19][1],0.306,4
2572,latched_branch_reg,cpuregs_reg[20][1],0.305,4
2573,latched_branch_reg,cpuregs_reg[21][3],0.305,4
2574,latched_branch_reg,cpuregs_reg[22][3],0.304,4
2575,latched_branch_reg,cpuregs_reg[22][1],0.304,4
2576,latched_branch_reg,cpuregs_reg[21][1],0.304,4
2577,latched_branch_reg,cpuregs_reg[23][3],0.303,4
2578,latched_branch_reg,cpuregs_reg[23][1],0.303,4
2579,latched_branch_reg,cpuregs_reg[31][3],0.299,4
2580,latched_branch_reg,cpuregs_reg[28][3],0.302,4
2581,latched_branch_reg,cpuregs_reg[29][3],0.301,4
2582,latched_branch_reg,cpuregs_reg[30][3],0.3,4
2583,latched_branch_reg,cpuregs_reg[31][1],0.298,4
2584,latched_branch_reg,cpuregs_reg[28][1],0.299,4
2585,latched_branch_reg,cpuregs_reg[29][1],0.299,4
2586,latched_branch_reg,cpuregs_reg[30][1],0.299,4
2587,count_cycle_reg[0],count_cycle_reg[6],0.34199999999999997,6
2588,cpu_state_reg[6],count_instr_reg[0],0.337,4
2589,instr_lui_reg,is_lui_auipc_jal_jalr_addi_add_sub_reg,0.34099999999999997,5
2590,cpu_state_reg[6],reg_pc_reg[3],0.338,4
2591,cpu_state_reg[6],reg_pc_reg[1],0.3360000000000001,4
2592,cpu_state_reg[6],reg_pc_reg[6],0.3410000000000001,4
2593,cpu_state_reg[6],reg_pc_reg[5],0.3400000000000001,4
2594,cpu_state_reg[6],reg_pc_reg[4],0.3400000000000001,4
2595,cpu_state_reg[6],reg_pc_reg[2],0.3350000000000001,4
2596,instr_sub_reg,alu_out_q_reg[1],0.32199999999999995,6
2597,latched_stalu_reg,cpuregs_reg[11][2],0.28600000000000003,4
2598,latched_stalu_reg,cpuregs_reg[9][2],0.28600000000000003,4
2599,latched_stalu_reg,cpuregs_reg[12][2],0.28600000000000003,4
2600,reg_op2_reg[6],mem_wdata_reg[14],0.285,3
2601,latched_stalu_reg,cpuregs_reg[2][2],0.28500000000000003,4
2602,latched_stalu_reg,cpuregs_reg[3][2],0.28500000000000003,4
2603,latched_stalu_reg,cpuregs_reg[1][2],0.28500000000000003,4
2604,latched_stalu_reg,cpuregs_reg[14][2],0.28500000000000003,4
2605,latched_stalu_reg,cpuregs_reg[8][2],0.28500000000000003,4
2606,latched_stalu_reg,cpuregs_reg[16][2],0.28500000000000003,4
2607,latched_stalu_reg,cpuregs_reg[10][2],0.28500000000000003,4
2608,latched_stalu_reg,cpuregs_reg[18][2],0.28500000000000003,4
2609,reg_op2_reg[7],mem_wdata_reg[15],0.28200000000000003,3
2610,latched_stalu_reg,cpuregs_reg[13][2],0.28600000000000003,4
2611,count_cycle_reg[0],count_cycle_reg[5],0.32099999999999995,6
2612,latched_stalu_reg,cpuregs_reg[7][2],0.28600000000000003,4
2613,latched_stalu_reg,cpuregs_reg[6][2],0.28600000000000003,4
2614,latched_stalu_reg,cpuregs_reg[5][2],0.28700000000000003,4
2615,latched_stalu_reg,cpuregs_reg[4][2],0.28700000000000003,4
2616,latched_stalu_reg,cpuregs_reg[26][2],0.28200000000000003,4
2617,latched_stalu_reg,cpuregs_reg[17][2],0.28500000000000003,4
2618,latched_stalu_reg,cpuregs_reg[19][2],0.28400000000000003,4
2619,latched_stalu_reg,cpuregs_reg[15][2],0.28500000000000003,4
2620,latched_stalu_reg,cpuregs_reg[27][2],0.28,4
2621,latched_stalu_reg,cpuregs_reg[24][2],0.28,4
2622,latched_stalu_reg,cpuregs_reg[20][2],0.28300000000000003,4
2623,latched_stalu_reg,cpuregs_reg[25][2],0.281,4
2624,latched_stalu_reg,cpuregs_reg[23][2],0.28200000000000003,4
2625,latched_stalu_reg,cpuregs_reg[22][2],0.28200000000000003,4
2626,latched_stalu_reg,cpuregs_reg[21][2],0.281,4
2627,latched_stalu_reg,cpuregs_reg[28][2],0.28,4
2628,latched_stalu_reg,cpuregs_reg[29][2],0.28,4
2629,latched_stalu_reg,cpuregs_reg[31][2],0.278,4
2630,latched_stalu_reg,cpuregs_reg[30][2],0.278,4
2631,mem_rdata_q_reg[13],instr_lhu_reg,0.27499999999999997,4
2632,mem_rdata_q_reg[13],instr_sh_reg,0.271,5
2633,cpu_state_reg[3],latched_stalu_reg,0.28900000000000003,5
2634,mem_rdata_q_reg[13],instr_lb_reg,0.264,6
2635,cpu_state_reg[0],mem_wordsize_reg[0],0.252,3
2636,mem_rdata_q_reg[13],instr_sb_reg,0.264,5
2637,mem_wordsize_reg[1],mem_wdata_reg[13],0.243,2
2638,mem_wordsize_reg[1],mem_wdata_reg[11],0.241,2
2639,mem_wordsize_reg[1],mem_wdata_reg[12],0.239,2
2640,mem_wordsize_reg[1],mem_wdata_reg[10],0.239,2
2641,mem_wordsize_reg[1],mem_wdata_reg[8],0.239,2
2642,count_cycle_reg[0],count_cycle_reg[4],0.28700000000000003,5
2643,mem_wordsize_reg[1],mem_wdata_reg[9],0.239,2
2644,reg_op2_reg[6],mem_wdata_reg[6],0.236,2
2645,decoder_pseudo_trigger_reg,instr_rdinstrh_reg,0.213,2
2646,decoder_pseudo_trigger_reg,instr_rdinstr_reg,0.213,2
2647,decoder_pseudo_trigger_reg,instr_rdcycleh_reg,0.213,2
2648,decoder_pseudo_trigger_reg,instr_rdcycle_reg,0.213,2
2649,reg_op2_reg[7],mem_wdata_reg[7],0.228,2
2650,mem_rdata_q_reg[13],instr_lw_reg,0.24399999999999997,5
2651,mem_rdata_q_reg[13],instr_lh_reg,0.244,4
2652,mem_rdata_q_reg[13],instr_sw_reg,0.243,4
2653,count_cycle_reg[0],count_cycle_reg[3],0.267,5
2654,mem_rdata_q_reg[13],is_jalr_addi_slti_sltiu_xori_ori_andi_reg,0.19899999999999998,3
2655,mem_valid_reg,mem_rdata_q_reg[0],0.18,2
2656,instr_lb_reg,mem_wordsize_reg[1],0.195,3
2657,mem_valid_reg,mem_rdata_q_reg[1],0.18,2
2658,mem_valid_reg,mem_rdata_q_reg[3],0.18,2
2659,mem_valid_reg,mem_rdata_q_reg[2],0.18,2
2660,mem_valid_reg,mem_rdata_q_reg[5],0.18,2
2661,mem_valid_reg,mem_rdata_q_reg[4],0.18,2
2662,mem_rdata_q_reg[13],instr_lbu_reg,0.209,4
2663,count_cycle_reg[0],count_cycle_reg[2],0.23600000000000002,4
2664,reg_op2_reg[3],mem_wdata_reg[3],0.18,1
2665,cpu_state_reg[6],latched_rd_reg[4],0.199,2
2666,cpu_state_reg[6],latched_rd_reg[0],0.198,2
2667,reg_op2_reg[5],mem_wdata_reg[5],0.177,1
2668,cpu_state_reg[6],latched_rd_reg[3],0.197,2
2669,reg_op1_reg[4],reg_op1_reg[4],0.177,1
2670,cpu_state_reg[6],latched_rd_reg[2],0.194,2
2671,cpu_state_reg[6],latched_rd_reg[1],0.194,2
2672,reg_op1_reg[26],reg_op1_reg[26],0.17,1
2673,reg_op2_reg[2],mem_wdata_reg[2],0.177,1
2674,reg_op2_reg[4],mem_wdata_reg[4],0.163,1
2675,reg_op1_reg[30],reg_op1_reg[30],0.175,1
2676,reg_op1_reg[25],reg_op1_reg[25],0.166,1
2677,reg_op1_reg[6],reg_op1_reg[6],0.165,1
2678,reg_op1_reg[10],reg_op1_reg[10],0.164,1
2679,instr_lui_reg,is_lui_auipc_jal_reg,0.21,3
2680,reg_op1_reg[20],reg_op1_reg[20],0.168,1
2681,reg_op1_reg[5],reg_op1_reg[5],0.163,1
2682,reg_op1_reg[29],reg_op1_reg[29],0.167,1
2683,reg_op1_reg[31],reg_op1_reg[31],0.159,1
2684,reg_op1_reg[9],reg_op1_reg[9],0.158,1
2685,reg_op1_reg[3],reg_op1_reg[3],0.158,1
2686,reg_op1_reg[21],reg_op1_reg[21],0.156,1
2687,reg_op2_reg[1],mem_wdata_reg[1],0.161,1
2688,reg_op1_reg[22],reg_op1_reg[22],0.153,1
2689,reg_op1_reg[18],reg_op1_reg[18],0.157,1
2690,reg_op1_reg[2],reg_op1_reg[2],0.128,1
2691,reg_op2_reg[0],mem_wdata_reg[0],0.157,1
2692,count_cycle_reg[0],count_cycle_reg[1],0.195,3
2693,reg_op1_reg[17],reg_op1_reg[17],0.127,1
2694,reg_op1_reg[24],reg_op1_reg[24],0.126,1
2695,reg_op1_reg[28],reg_op1_reg[28],0.125,1
2696,reg_op1_reg[11],reg_op1_reg[11],0.125,1
2697,reg_op1_reg[13],reg_op1_reg[13],0.124,1
2698,reg_op1_reg[19],reg_op1_reg[19],0.151,1
2699,reg_op1_reg[7],reg_op1_reg[7],0.123,1
2700,reg_op1_reg[8],reg_op1_reg[8],0.123,1
2701,reg_op1_reg[23],reg_op1_reg[23],0.123,1
2702,reg_op1_reg[12],reg_op1_reg[12],0.123,1
2703,reg_op1_reg[14],reg_op1_reg[14],0.122,1
2704,instr_jal_reg,instr_jal_reg,0.121,1
2705,reg_op1_reg[27],reg_op1_reg[27],0.147,1
2706,mem_rdata_q_reg[14],mem_rdata_q_reg[14],0.12,1
2707,reg_op1_reg[16],reg_op1_reg[16],0.145,1
2708,reg_op1_reg[15],reg_op1_reg[15],0.124,1
2709,mem_rdata_q_reg[21],mem_rdata_q_reg[21],0.117,1
2710,reg_op1_reg[1],reg_op1_reg[1],0.114,1
2711,instr_bltu_reg,is_sltiu_bltu_sltu_reg,0.18,2
2712,instr_slt_reg,is_slti_blt_slt_reg,0.181,2
2713,mem_rdata_q_reg[31],mem_rdata_q_reg[31],0.111,1
2714,mem_rdata_q_reg[13],mem_rdata_q_reg[13],0.11,1
