pathIdx,startPoint,endPoint,techmapPD,pathLength
1571,cpu_state_reg[6],reg_pc_reg[8],0.35,8
1572,reg_pc_reg[7],cpuregs_reg[10][13],0.397,12
1573,decoder_trigger_reg,decoded_imm_reg[31],0.33499999999999996,9
1574,decoder_trigger_reg,decoded_imm_reg[23],0.33399999999999996,9
1575,reg_pc_reg[12],cpuregs_reg[16][26],0.39700000000000013,13
1576,decoder_trigger_reg,decoded_imm_reg[21],0.33299999999999996,9
1577,decoder_trigger_reg,decoded_imm_reg[30],0.33399999999999996,9
1578,cpu_state_reg[6],reg_pc_reg[11],0.35,8
1579,reg_pc_reg[12],cpuregs_reg[12][25],0.3960000000000001,13
1580,cpu_state_reg[0],cpuregs_reg[10][15],0.4030000000000001,14
1581,decoder_trigger_reg,decoded_imm_reg[29],0.33399999999999996,9
1582,reg_pc_reg[12],cpuregs_reg[7][25],0.399,13
1583,decoder_trigger_reg,instr_bltu_reg,0.332,6
1584,mem_do_wdata_reg,mem_wdata_reg[29],0.28,7
1585,mem_do_wdata_reg,mem_wdata_reg[28],0.28,7
1586,mem_do_wdata_reg,mem_wdata_reg[27],0.28,7
1587,mem_do_wdata_reg,mem_wdata_reg[26],0.28,7
1588,mem_do_wdata_reg,mem_wdata_reg[25],0.28,7
1589,mem_do_wdata_reg,mem_wdata_reg[24],0.28,7
1590,mem_wordsize_reg[0],mem_wdata_reg[19],0.33999999999999997,7
1591,reg_pc_reg[2],cpuregs_reg[12][10],0.34500000000000003,9
1592,reg_pc_reg[12],cpuregs_reg[16][25],0.3970000000000001,13
1593,reg_pc_reg[12],cpuregs_reg[7][31],0.4250000000000001,14
1594,latched_rd_reg[0],cpuregs_reg[13][17],0.373,11
1595,mem_do_wdata_reg,mem_wdata_reg[31],0.28,7
1596,reg_pc_reg[12],cpuregs_reg[17][25],0.3960000000000001,13
1597,mem_do_wdata_reg,mem_wdata_reg[7],0.28,7
1598,count_cycle_reg[3],count_cycle_reg[23],0.353,10
1599,cpu_state_reg[6],reg_pc_reg[10],0.349,8
1600,decoder_trigger_reg,instr_blt_reg,0.333,6
1601,cpu_state_reg[6],cpuregs_reg[1][0],0.30199999999999994,10
1602,cpu_state_reg[6],cpuregs_reg[1][3],0.30199999999999994,10
1603,count_cycle_reg[3],count_cycle_reg[21],0.353,10
1604,cpu_state_reg[6],cpuregs_reg[1][10],0.30099999999999993,10
1605,mem_rdata_q_reg[26],instr_srai_reg,0.295,7
1606,reg_pc_reg[12],cpuregs_reg[2][31],0.4200000000000001,14
1607,instr_sub_reg,alu_out_q_reg[2],0.338,7
1608,reg_pc_reg[12],cpuregs_reg[14][25],0.398,13
1609,instr_jal_reg,decoded_imm_reg[19],0.35100000000000003,7
1610,count_cycle_reg[3],count_cycle_reg[22],0.353,10
1611,cpu_state_reg[6],reg_pc_reg[12],0.349,8
1612,latched_rd_reg[0],cpuregs_reg[12][23],0.343,10
1613,reg_pc_reg[12],cpuregs_reg[12][26],0.39800000000000013,13
1614,decoder_trigger_reg,decoded_imm_reg[27],0.33699999999999997,8
1615,reg_pc_reg[12],cpuregs_reg[14][18],0.3950000000000001,14
1616,cpu_state_reg[6],count_instr_reg[4],0.333,10
1617,cpu_state_reg[6],cpuregs_reg[1][5],0.30199999999999994,10
1618,decoder_trigger_reg,instr_bgeu_reg,0.33399999999999996,6
1619,count_cycle_reg[3],count_cycle_reg[25],0.352,10
1620,mem_do_wdata_reg,mem_wdata_reg[8],0.338,10
1621,cpu_state_reg[6],cpuregs_reg[1][1],0.30199999999999994,10
1622,latched_store_reg,cpuregs_reg[1][0],0.299,9
1623,reg_pc_reg[2],cpuregs_reg[9][10],0.34500000000000003,9
1624,cpu_state_reg[3],latched_rd_reg[4],0.28900000000000003,5
1625,cpu_state_reg[3],latched_rd_reg[1],0.28900000000000003,5
1626,cpu_state_reg[6],count_instr_reg[1],0.332,10
1627,reg_pc_reg[7],cpuregs_reg[28][15],0.401,12
1628,reg_pc_reg[7],cpuregs_reg[11][15],0.395,12
1629,cpu_state_reg[6],count_instr_reg[2],0.332,10
1630,latched_store_reg,cpuregs_reg[17][0],0.30099999999999993,9
1631,latched_store_reg,cpuregs_reg[16][0],0.30099999999999993,9
1632,cpu_state_reg[6],count_instr_reg[3],0.332,10
1633,cpu_state_reg[6],reg_pc_reg[14],0.34700000000000003,8
1634,reg_pc_reg[12],cpuregs_reg[14][27],0.394,13
1635,cpu_state_reg[3],latched_rd_reg[0],0.28900000000000003,5
1636,count_instr_reg[3],count_instr_reg[17],0.35600000000000004,10
1637,mem_do_wdata_reg,mem_wdata_reg[10],0.337,10
1638,count_instr_reg[3],count_instr_reg[16],0.35000000000000003,10
1639,mem_do_wdata_reg,mem_wdata_reg[11],0.337,10
1640,cpu_state_reg[0],cpuregs_reg[2][12],0.397,12
1641,instr_jal_reg,decoded_imm_reg[17],0.34800000000000003,7
1642,cpu_state_reg[3],latched_rd_reg[3],0.28900000000000003,5
1643,cpu_state_reg[3],latched_rd_reg[2],0.28900000000000003,5
1644,cpu_state_reg[0],cpuregs_reg[14][12],0.3970000000000001,13
1645,reg_pc_reg[12],cpuregs_reg[17][31],0.41900000000000015,14
1646,latched_rd_reg[0],cpuregs_reg[16][16],0.3360000000000001,10
1647,cpu_state_reg[0],cpuregs_reg[10][12],0.3990000000000001,14
1648,instr_jal_reg,decoded_imm_reg[16],0.34700000000000003,7
1649,instr_jal_reg,decoded_imm_reg[18],0.34700000000000003,7
1650,cpu_state_reg[0],cpuregs_reg[11][12],0.397,14
1651,reg_pc_reg[12],cpuregs_reg[26][31],0.4220000000000001,14
1652,reg_pc_reg[12],cpuregs_reg[10][31],0.4190000000000001,14
1653,latched_rd_reg[0],cpuregs_reg[16][15],0.3360000000000001,10
1654,reg_pc_reg[12],cpuregs_reg[10][30],0.39800000000000013,15
1655,decoder_trigger_reg,decoded_imm_reg[11],0.33099999999999996,6
1656,reg_pc_reg[12],cpuregs_reg[18][31],0.4200000000000001,14
1657,cpu_state_reg[6],cpuregs_reg[1][18],0.34700000000000003,12
1658,count_cycle_reg[18],count_cycle_reg[39],0.317,10
1659,reg_pc_reg[12],cpuregs_reg[19][16],0.3930000000000001,14
1660,latched_rd_reg[0],cpuregs_reg[21][28],0.39200000000000007,14
1661,reg_pc_reg[12],cpuregs_reg[14][31],0.4200000000000001,14
1662,cpu_state_reg[6],cpuregs_reg[1][23],0.34700000000000003,11
1663,count_cycle_reg[18],count_cycle_reg[43],0.32,10
1664,count_cycle_reg[3],count_cycle_reg[19],0.352,10
1665,reg_pc_reg[12],cpuregs_reg[2][17],0.4140000000000001,15
1666,instr_sub_reg,alu_out_q_reg[3],0.328,7
1667,cpu_state_reg[0],cpuregs_reg[18][16],0.403,13
1668,reg_pc_reg[12],cpuregs_reg[19][31],0.4190000000000001,14
1669,cpu_state_reg[0],cpuregs_reg[18][26],0.404,13
1670,mem_do_rinst_reg,mem_valid_reg,0.33999999999999997,12
1671,reg_pc_reg[12],cpuregs_reg[15][17],0.4140000000000001,15
1672,count_cycle_reg[3],count_cycle_reg[20],0.345,10
1673,count_cycle_reg[3],count_cycle_reg[24],0.345,10
1674,count_cycle_reg[18],count_cycle_reg[33],0.317,10
1675,mem_rdata_q_reg[26],is_slli_srli_srai_reg,0.31399999999999995,7
1676,reg_pc_reg[12],cpuregs_reg[13][17],0.37100000000000005,12
1677,reg_pc_reg[12],cpuregs_reg[19][26],0.3900000000000001,13
1678,reg_pc_reg[12],cpuregs_reg[8][31],0.42000000000000015,15
1679,latched_rd_reg[0],cpuregs_reg[16][24],0.3360000000000001,10
1680,latched_rd_reg[0],cpuregs_reg[17][14],0.33100000000000007,10
1681,reg_pc_reg[12],cpuregs_reg[16][31],0.42000000000000015,15
1682,count_cycle_reg[3],count_cycle_reg[16],0.34299999999999997,9
1683,cpu_state_reg[0],cpuregs_reg[15][12],0.391,13
1684,reg_pc_reg[12],cpuregs_reg[8][17],0.37100000000000005,12
1685,reg_pc_reg[12],cpuregs_reg[9][17],0.37100000000000005,12
1686,reg_pc_reg[12],cpuregs_reg[9][31],0.42000000000000015,15
1687,reg_pc_reg[12],cpuregs_reg[12][17],0.37100000000000005,12
1688,reg_pc_reg[8],cpuregs_reg[8][11],0.32999999999999996,8
1689,reg_pc_reg[12],cpuregs_reg[21][31],0.42000000000000015,15
1690,reg_pc_reg[12],cpuregs_reg[21][16],0.3900000000000001,14
1691,latched_rd_reg[0],cpuregs_reg[17][16],0.33000000000000007,10
1692,reg_pc_reg[12],cpuregs_reg[20][31],0.42000000000000015,15
1693,reg_pc_reg[12],cpuregs_reg[10][17],0.4140000000000001,15
1694,reg_pc_reg[12],cpuregs_reg[7][17],0.4160000000000001,15
1695,decoder_trigger_reg,decoded_imm_reg[13],0.32699999999999996,9
1696,reg_pc_reg[12],cpuregs_reg[14][17],0.4160000000000001,15
1697,reg_pc_reg[12],cpuregs_reg[17][28],0.4130000000000001,13
1698,count_instr_reg[3],count_instr_reg[5],0.328,8
1699,decoder_trigger_reg,instr_srl_reg,0.326,6
1700,decoder_trigger_reg,instr_addi_reg,0.32100000000000006,7
1701,cpu_state_reg[0],cpuregs_reg[13][30],0.4179999999999999,12
1702,decoder_trigger_reg,instr_sltiu_reg,0.32000000000000006,7
1703,count_cycle_reg[3],count_cycle_reg[15],0.333,8
1704,count_cycle_reg[3],count_cycle_reg[18],0.345,10
1705,decoder_trigger_reg,instr_bne_reg,0.32000000000000006,7
1706,decoder_trigger_reg,instr_beq_reg,0.32000000000000006,7
1707,mem_do_rinst_reg,mem_addr_reg[26],0.312,11
1708,decoder_trigger_reg,instr_sll_reg,0.324,6
1709,latched_rd_reg[0],cpuregs_reg[20][29],0.41000000000000003,13
1710,latched_rd_reg[0],cpuregs_reg[9][17],0.35900000000000004,11
1711,decoder_trigger_reg,instr_slti_reg,0.31800000000000006,7
1712,mem_valid_reg,mem_state_reg[1],0.32,7
1713,latched_rd_reg[0],cpuregs_reg[11][31],0.40700000000000014,14
1714,mem_do_rinst_reg,mem_addr_reg[20],0.312,11
1715,latched_rd_reg[0],cpuregs_reg[20][30],0.40900000000000003,13
1716,decoder_trigger_reg,instr_srai_reg,0.265,5
1717,count_cycle_reg[3],count_cycle_reg[14],0.329,8
1718,cpu_state_reg[6],count_instr_reg[7],0.317,10
1719,cpu_state_reg[6],count_instr_reg[0],0.315,10
1720,latched_rd_reg[0],cpuregs_reg[17][22],0.32700000000000007,10
1721,mem_do_rinst_reg,mem_addr_reg[13],0.31,11
1722,cpu_state_reg[0],cpuregs_reg[3][31],0.40800000000000003,14
1723,cpu_state_reg[6],count_instr_reg[8],0.315,10
1724,cpu_state_reg[6],count_instr_reg[6],0.315,10
1725,latched_rd_reg[0],cpuregs_reg[9][10],0.32200000000000006,10
1726,mem_do_rinst_reg,mem_addr_reg[27],0.31,11
1727,decoder_trigger_reg,decoded_imm_reg[3],0.321,8
1728,decoder_trigger_reg,decoded_imm_reg[14],0.322,6
1729,mem_do_rinst_reg,mem_addr_reg[10],0.31,11
1730,count_cycle_reg[3],count_cycle_reg[11],0.327,8
1731,reg_pc_reg[12],cpuregs_reg[5][30],0.39800000000000013,14
1732,latched_rd_reg[0],cpuregs_reg[8][17],0.35300000000000004,10
1733,reg_pc_reg[12],cpuregs_reg[4][30],0.39800000000000013,14
1734,reg_pc_reg[12],cpuregs_reg[1][30],0.39800000000000013,14
1735,count_cycle_reg[3],count_cycle_reg[13],0.325,8
1736,decoder_trigger_reg,decoded_imm_reg[4],0.317,8
1737,mem_do_wdata_reg,mem_wdata_reg[4],0.262,7
1738,mem_do_wdata_reg,mem_wdata_reg[5],0.261,7
1739,mem_do_wdata_reg,mem_wdata_reg[2],0.261,7
1740,mem_do_wdata_reg,mem_wdata_reg[3],0.261,7
1741,mem_do_wdata_reg,mem_wdata_reg[1],0.261,7
1742,decoder_trigger_reg,decoded_imm_reg[2],0.319,6
1743,mem_do_wdata_reg,mem_wdata_reg[6],0.261,7
1744,mem_do_wdata_reg,mem_wdata_reg[0],0.261,7
1745,decoder_trigger_reg,decoded_imm_reg[12],0.318,6
1746,latched_rd_reg[0],cpuregs_reg[5][23],0.32500000000000007,10
1747,reg_pc_reg[12],cpuregs_reg[19][30],0.40700000000000014,15
1748,latched_stalu_reg,reg_pc_reg[31],0.319,10
1749,cpu_state_reg[6],reg_pc_reg[9],0.31300000000000006,7
1750,decoder_trigger_reg,decoded_imm_reg[9],0.31099999999999994,8
1751,reg_pc_reg[12],cpuregs_reg[8][29],0.40400000000000014,14
1752,reg_pc_reg[12],cpuregs_reg[16][29],0.40400000000000014,14
1753,reg_pc_reg[12],cpuregs_reg[21][29],0.40500000000000014,14
1754,count_cycle_reg[3],count_cycle_reg[8],0.31499999999999995,7
1755,mem_rdata_q_reg[26],instr_srli_reg,0.302,7
1756,mem_rdata_q_reg[26],instr_slli_reg,0.302,7
1757,decoder_trigger_reg,decoded_imm_reg[1],0.317,8
1758,reg_pc_reg[12],cpuregs_reg[17][29],0.40300000000000014,14
1759,reg_pc_reg[12],cpuregs_reg[16][30],0.39800000000000013,14
1760,decoder_trigger_reg,decoded_imm_reg[8],0.31,8
1761,mem_valid_reg,mem_rdata_q_reg[5],0.249,5
1762,mem_valid_reg,mem_rdata_q_reg[4],0.249,5
1763,mem_valid_reg,mem_rdata_q_reg[6],0.249,5
1764,decoder_trigger_reg,decoded_imm_reg[10],0.31300000000000006,8
1765,cpu_state_reg[6],mem_do_prefetch_reg,0.31,8
1766,reg_pc_reg[12],cpuregs_reg[21][30],0.39700000000000013,14
1767,count_cycle_reg[3],count_cycle_reg[12],0.317,8
1768,count_cycle_reg[3],count_cycle_reg[10],0.318,8
1769,mem_valid_reg,mem_rdata_q_reg[3],0.249,5
1770,mem_valid_reg,mem_rdata_q_reg[2],0.249,5
1771,latched_rd_reg[0],cpuregs_reg[12][17],0.343,10
1772,reg_pc_reg[12],cpuregs_reg[2][30],0.39800000000000013,15
1773,decoder_trigger_reg,decoded_imm_reg[6],0.30999999999999994,8
1774,decoder_trigger_reg,decoded_imm_reg[5],0.30999999999999994,8
1775,decoder_trigger_reg,decoded_imm_reg[0],0.311,8
1776,decoder_trigger_reg,decoded_imm_reg[7],0.309,8
1777,cpu_state_reg[3],latched_stalu_reg,0.30399999999999994,6
1778,mem_valid_reg,mem_rdata_q_reg[0],0.248,5
1779,mem_rdata_q_reg[14],instr_rdcycle_reg,0.31100000000000005,7
1780,mem_valid_reg,mem_rdata_q_reg[1],0.248,5
1781,count_cycle_reg[3],count_cycle_reg[5],0.30499999999999994,7
1782,decoder_trigger_reg,instr_sw_reg,0.24200000000000002,4
1783,mem_valid_reg,mem_do_rdata_reg,0.30000000000000004,11
1784,mem_rdata_q_reg[14],instr_rdinstr_reg,0.31000000000000005,7
1785,mem_valid_reg,mem_rdata_q_reg[14],0.245,5
1786,mem_valid_reg,mem_rdata_q_reg[12],0.245,5
1787,mem_valid_reg,mem_rdata_q_reg[13],0.245,5
1788,decoder_trigger_reg,instr_lw_reg,0.24000000000000002,4
1789,decoder_trigger_reg,instr_lbu_reg,0.24000000000000002,4
1790,mem_valid_reg,mem_rdata_q_reg[29],0.306,6
1791,cpu_state_reg[0],cpuregs_reg[23][31],0.39599999999999996,13
1792,decoder_trigger_reg,instr_sb_reg,0.24000000000000002,4
1793,decoder_trigger_reg,instr_lb_reg,0.24000000000000002,4
1794,decoder_trigger_reg,instr_sh_reg,0.24000000000000002,4
1795,decoder_trigger_reg,instr_lh_reg,0.23900000000000002,4
1796,decoder_trigger_reg,instr_lhu_reg,0.23900000000000002,4
1797,latched_stalu_reg,reg_pc_reg[6],0.298,10
1798,latched_stalu_reg,reg_pc_reg[3],0.303,11
1799,mem_rdata_q_reg[12],instr_lb_reg,0.261,6
1800,mem_rdata_q_reg[12],instr_sb_reg,0.261,6
1801,mem_valid_reg,mem_do_wdata_reg,0.28900000000000003,11
1802,mem_do_rinst_reg,mem_instr_reg,0.23,7
1803,latched_stalu_reg,reg_pc_reg[7],0.29800000000000004,11
1804,latched_stalu_reg,reg_pc_reg[5],0.29300000000000004,11
1805,mem_rdata_q_reg[12],instr_lh_reg,0.251,5
1806,mem_rdata_q_reg[12],instr_lhu_reg,0.25,5
1807,decoder_trigger_reg,is_jalr_addi_slti_sltiu_xori_ori_andi_reg,0.27699999999999997,5
1808,mem_rdata_q_reg[12],instr_sh_reg,0.249,5
1809,mem_valid_reg,decoder_pseudo_trigger_reg,0.27699999999999997,8
1810,latched_stalu_reg,reg_pc_reg[1],0.29000000000000004,11
1811,latched_stalu_reg,reg_pc_reg[4],0.2810000000000001,11
1812,count_cycle_reg[3],count_cycle_reg[7],0.28099999999999997,7
1813,decoder_trigger_reg,is_lui_auipc_jal_jalr_addi_add_sub_reg,0.28200000000000003,6
1814,mem_rdata_q_reg[14],instr_sw_reg,0.225,4
1815,latched_stalu_reg,reg_pc_reg[2],0.285,9
1816,mem_rdata_q_reg[14],instr_lw_reg,0.224,4
1817,count_cycle_reg[3],count_cycle_reg[4],0.273,6
1818,count_cycle_reg[3],count_cycle_reg[6],0.27399999999999997,7
1819,cpu_state_reg[6],latched_rd_reg[0],0.22100000000000003,6
1820,cpu_state_reg[6],latched_rd_reg[2],0.22100000000000003,6
1821,cpu_state_reg[6],latched_rd_reg[4],0.22000000000000003,6
1822,cpu_state_reg[6],latched_rd_reg[1],0.21900000000000003,6
1823,cpu_state_reg[6],latched_rd_reg[3],0.22100000000000003,6
1824,mem_rdata_q_reg[12],instr_lbu_reg,0.232,5
1825,decoder_trigger_reg,is_sll_srl_sra_reg,0.21,4
1826,count_cycle_reg[1],count_cycle_reg[3],0.263,5
1827,count_cycle_reg[0],count_cycle_reg[1],0.232,4
1828,reg_op2_reg[2],mem_wdata_reg[2],0.20400000000000001,3
1829,reg_op2_reg[1],mem_wdata_reg[1],0.198,4
1830,reg_op2_reg[4],mem_wdata_reg[4],0.17300000000000001,4
1831,count_cycle_reg[1],count_cycle_reg[2],0.233,4
1832,reg_op2_reg[5],mem_wdata_reg[5],0.18000000000000002,4
1833,reg_op2_reg[3],mem_wdata_reg[3],0.16399999999999998,3
1834,reg_op2_reg[7],mem_wdata_reg[7],0.161,3
1835,instr_blt_reg,is_slti_blt_slt_reg,0.187,4
1836,cpuregs_reg[17][22],cpuregs_reg[17][22],0.124,1
1837,mem_rdata_q_reg[12],mem_rdata_q_reg[12],0.123,2
1838,cpuregs_reg[17][18],cpuregs_reg[17][18],0.119,1
1839,instr_sltu_reg,is_sltiu_bltu_sltu_reg,0.176,4
1840,cpuregs_reg[16][18],cpuregs_reg[16][18],0.119,1
1841,cpuregs_reg[13][19],cpuregs_reg[13][19],0.119,1
1842,cpuregs_reg[9][20],cpuregs_reg[9][20],0.118,1
1843,mem_rdata_q_reg[14],mem_rdata_q_reg[14],0.111,1
1844,cpuregs_reg[5][20],cpuregs_reg[5][20],0.118,1
1845,cpuregs_reg[13][20],cpuregs_reg[13][20],0.118,1
1846,cpuregs_reg[8][19],cpuregs_reg[8][19],0.118,1
1847,cpuregs_reg[17][21],cpuregs_reg[17][21],0.117,1
1848,cpuregs_reg[9][21],cpuregs_reg[9][21],0.117,1
1849,cpuregs_reg[5][19],cpuregs_reg[5][19],0.116,1
1850,cpuregs_reg[4][20],cpuregs_reg[4][20],0.116,1
1851,cpuregs_reg[1][19],cpuregs_reg[1][19],0.116,1
1852,cpuregs_reg[5][22],cpuregs_reg[5][22],0.116,1
1853,cpuregs_reg[9][19],cpuregs_reg[9][19],0.116,1
1854,cpuregs_reg[17][19],cpuregs_reg[17][19],0.115,1
1855,cpuregs_reg[17][23],cpuregs_reg[17][23],0.115,1
1856,cpuregs_reg[16][19],cpuregs_reg[16][19],0.114,1
1857,cpuregs_reg[16][21],cpuregs_reg[16][21],0.114,1
1858,cpuregs_reg[16][23],cpuregs_reg[16][23],0.114,1
1859,cpuregs_reg[16][22],cpuregs_reg[16][22],0.114,1
1860,reg_op2_reg[6],mem_wdata_reg[6],0.13,2
1861,cpuregs_reg[17][17],cpuregs_reg[17][17],0.112,1
1862,cpuregs_reg[9][23],cpuregs_reg[9][23],0.112,1
1863,cpuregs_reg[8][18],cpuregs_reg[8][18],0.112,1
1864,cpuregs_reg[12][23],cpuregs_reg[12][23],0.112,1
1865,cpuregs_reg[13][17],cpuregs_reg[13][17],0.112,1
1866,cpuregs_reg[16][20],cpuregs_reg[16][20],0.112,1
1867,cpuregs_reg[12][19],cpuregs_reg[12][19],0.112,1
1868,cpuregs_reg[1][20],cpuregs_reg[1][20],0.112,1
1869,cpuregs_reg[12][20],cpuregs_reg[12][20],0.112,1
1870,cpuregs_reg[17][20],cpuregs_reg[17][20],0.112,1
1871,cpuregs_reg[12][17],cpuregs_reg[12][17],0.112,1
1872,cpuregs_reg[8][23],cpuregs_reg[8][23],0.112,1
1873,cpuregs_reg[9][17],cpuregs_reg[9][17],0.112,1
1874,cpuregs_reg[5][23],cpuregs_reg[5][23],0.111,1
1875,cpuregs_reg[13][18],cpuregs_reg[13][18],0.112,1
1876,cpuregs_reg[17][6],cpuregs_reg[17][6],0.104,1
1877,cpuregs_reg[13][23],cpuregs_reg[13][23],0.111,1
1878,cpuregs_reg[16][17],cpuregs_reg[16][17],0.111,1
1879,cpuregs_reg[5][18],cpuregs_reg[5][18],0.111,1
1880,cpuregs_reg[4][18],cpuregs_reg[4][18],0.111,1
1881,cpuregs_reg[9][18],cpuregs_reg[9][18],0.111,1
1882,cpuregs_reg[8][17],cpuregs_reg[8][17],0.111,1
1883,cpuregs_reg[1][17],cpuregs_reg[1][17],0.111,1
1884,cpuregs_reg[13][24],cpuregs_reg[13][24],0.111,1
1885,cpuregs_reg[13][21],cpuregs_reg[13][21],0.109,1
1886,cpuregs_reg[12][18],cpuregs_reg[12][18],0.109,1
1887,cpuregs_reg[1][21],cpuregs_reg[1][21],0.109,1
1888,cpuregs_reg[8][20],cpuregs_reg[8][20],0.108,1
1889,cpuregs_reg[9][22],cpuregs_reg[9][22],0.108,1
1890,count_cycle_reg[0],count_cycle_reg[0],0.16199999999999998,3
1891,cpuregs_reg[1][23],cpuregs_reg[1][23],0.108,1
1892,cpuregs_reg[5][17],cpuregs_reg[5][17],0.109,1
1893,mem_rdata_q_reg[27],mem_rdata_q_reg[27],0.104,1
1894,cpuregs_reg[5][21],cpuregs_reg[5][21],0.108,1
1895,cpuregs_reg[4][22],cpuregs_reg[4][22],0.108,1
1896,cpuregs_reg[13][22],cpuregs_reg[13][22],0.108,1
1897,cpuregs_reg[4][21],cpuregs_reg[4][21],0.108,1
1898,cpuregs_reg[1][22],cpuregs_reg[1][22],0.108,1
1899,cpuregs_reg[13][5],cpuregs_reg[13][5],0.099,1
1900,cpuregs_reg[17][8],cpuregs_reg[17][8],0.099,1
1901,reg_op2_reg[0],mem_wdata_reg[0],0.117,2
1902,instr_jal_reg,is_lui_auipc_jal_reg,0.167,4
1903,cpuregs_reg[12][21],cpuregs_reg[12][21],0.105,1
1904,cpuregs_reg[8][21],cpuregs_reg[8][21],0.105,1
1905,cpuregs_reg[4][19],cpuregs_reg[4][19],0.105,1
1906,mem_rdata_q_reg[30],mem_rdata_q_reg[30],0.098,1
1907,cpuregs_reg[4][23],cpuregs_reg[4][23],0.105,1
1908,cpuregs_reg[8][22],cpuregs_reg[8][22],0.105,1
1909,cpuregs_reg[12][22],cpuregs_reg[12][22],0.105,1
1910,cpuregs_reg[9][11],cpuregs_reg[9][11],0.098,1
1911,mem_rdata_q_reg[13],mem_rdata_q_reg[13],0.097,1
1912,cpuregs_reg[4][17],cpuregs_reg[4][17],0.104,1
1913,cpuregs_reg[17][13],cpuregs_reg[17][13],0.097,1
1914,mem_rdata_q_reg[3],mem_rdata_q_reg[3],0.097,1
1915,instr_lh_reg,instr_lh_reg,0.096,1
1916,cpuregs_reg[16][8],cpuregs_reg[16][8],0.096,1
1917,mem_addr_reg[31],mem_addr_reg[31],0.103,1
1918,cpuregs_reg[16][10],cpuregs_reg[16][10],0.095,1
1919,cpuregs_reg[8][11],cpuregs_reg[8][11],0.095,1
1920,cpuregs_reg[17][2],cpuregs_reg[17][2],0.094,1
1921,cpuregs_reg[17][7],cpuregs_reg[17][7],0.094,1
1922,mem_rdata_q_reg[21],mem_rdata_q_reg[21],0.094,1
1923,cpuregs_reg[17][3],cpuregs_reg[17][3],0.094,1
1924,cpuregs_reg[8][5],cpuregs_reg[8][5],0.094,1
1925,cpuregs_reg[17][5],cpuregs_reg[17][5],0.094,1
1926,cpuregs_reg[13][8],cpuregs_reg[13][8],0.094,1
1927,mem_addr_reg[21],mem_addr_reg[21],0.101,1
1928,cpuregs_reg[12][9],cpuregs_reg[12][9],0.094,1
1929,mem_rdata_q_reg[2],mem_rdata_q_reg[2],0.094,1
1930,cpuregs_reg[12][5],cpuregs_reg[12][5],0.094,1
1931,cpuregs_reg[8][13],cpuregs_reg[8][13],0.093,1
1932,cpuregs_reg[17][24],cpuregs_reg[17][24],0.097,1
1933,cpuregs_reg[8][8],cpuregs_reg[8][8],0.093,1
1934,cpuregs_reg[12][8],cpuregs_reg[12][8],0.093,1
1935,instr_lb_reg,instr_lb_reg,0.093,1
1936,cpuregs_reg[13][9],cpuregs_reg[13][9],0.093,1
1937,cpuregs_reg[13][10],cpuregs_reg[13][10],0.092,1
1938,cpuregs_reg[5][1],cpuregs_reg[5][1],0.092,1
1939,latched_rd_reg[0],latched_rd_reg[0],0.098,1
1940,cpuregs_reg[17][10],cpuregs_reg[17][10],0.091,1
1941,mem_rdata_q_reg[31],mem_rdata_q_reg[31],0.092,1
1942,cpuregs_reg[13][11],cpuregs_reg[13][11],0.091,1
1943,cpuregs_reg[16][6],cpuregs_reg[16][6],0.091,1
1944,cpu_state_reg[7],trap_reg,0.146,2
1945,cpuregs_reg[9][6],cpuregs_reg[9][6],0.091,1
1946,mem_addr_reg[16],mem_addr_reg[16],0.098,1
1947,cpuregs_reg[17][12],cpuregs_reg[17][12],0.091,1
1948,cpuregs_reg[5][8],cpuregs_reg[5][8],0.091,1
1949,cpuregs_reg[8][7],cpuregs_reg[8][7],0.091,1
1950,cpuregs_reg[17][15],cpuregs_reg[17][15],0.091,1
1951,cpuregs_reg[9][0],cpuregs_reg[9][0],0.09,1
1952,cpuregs_reg[16][5],cpuregs_reg[16][5],0.09,1
1953,cpuregs_reg[17][4],cpuregs_reg[17][4],0.09,1
1954,cpuregs_reg[16][3],cpuregs_reg[16][3],0.09,1
1955,cpuregs_reg[12][14],cpuregs_reg[12][14],0.091,1
1956,mem_addr_reg[19],mem_addr_reg[19],0.097,1
1957,cpuregs_reg[5][7],cpuregs_reg[5][7],0.09,1
1958,cpuregs_reg[16][2],cpuregs_reg[16][2],0.09,1
1959,cpuregs_reg[8][12],cpuregs_reg[8][12],0.09,1
1960,cpuregs_reg[13][15],cpuregs_reg[13][15],0.09,1
1961,cpuregs_reg[5][16],cpuregs_reg[5][16],0.09,1
1962,cpuregs_reg[13][13],cpuregs_reg[13][13],0.09,1
1963,cpuregs_reg[16][7],cpuregs_reg[16][7],0.09,1
1964,cpuregs_reg[8][0],cpuregs_reg[8][0],0.09,1
1965,cpuregs_reg[16][4],cpuregs_reg[16][4],0.09,1
1966,cpuregs_reg[9][5],cpuregs_reg[9][5],0.09,1
1967,cpuregs_reg[13][12],cpuregs_reg[13][12],0.09,1
1968,cpuregs_reg[8][14],cpuregs_reg[8][14],0.09,1
1969,cpuregs_reg[17][9],cpuregs_reg[17][9],0.09,1
1970,cpuregs_reg[9][13],cpuregs_reg[9][13],0.09,1
1971,cpuregs_reg[9][9],cpuregs_reg[9][9],0.09,1
1972,cpuregs_reg[9][8],cpuregs_reg[9][8],0.09,1
